Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Dec 10	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.489	0.000
Dec 10	8:00	0.113	0.103	0.010	0.010	0.010	0.000	0.000	0.011	0.010	0.000	0.000	-0.001	95.241	0.000
Dec 10	9:00	0.363	0.336	0.002	0.032	0.002	0.014	0.000	0.002	0.002	0.000	0.000	0.017	97.910	0.000
Dec 10	10:00	0.396	0.387	0.002	0.037	0.002	0.028	0.000	0.003	0.002	0.000	0.000	0.007	98.969	0.000
Dec 10	11:00	0.575	0.559	0.000	0.054	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.003	99.492	0.000
Dec 10	12:00	0.789	0.762	0.000	0.073	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.002	99.750	0.000
Dec 10	13:00	0.879	0.849	0.000	0.082	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.001	99.877	0.000
Dec 10	14:00	0.989	0.952	0.000	0.091	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	99.939	0.000
Dec 10	15:00	0.818	0.787	0.002	0.076	0.002	0.073	0.000	0.002	0.002	0.000	0.000	0.000	99.970	0.000
Dec 10	16:00	0.629	0.604	0.007	0.058	0.007	0.050	0.000	0.008	0.007	0.000	0.000	0.000	99.985	0.000
Dec 10	17:00	0.470	0.446	0.012	0.043	0.012	0.029	0.000	0.014	0.012	0.000	0.000	0.000	99.993	0.000
Dec 10	18:00	0.242	0.227	0.011	0.022	0.011	0.010	0.000	0.012	0.011	0.000	0.000	0.000	99.996	0.000
Dec 10	19:00	0.044	0.041	0.021	0.004	0.021	0.000	0.000	0.023	0.021	0.000	0.000	-0.019	96.293	0.000
Dec 10	20:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	92.487	0.000
Dec 10	21:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	87.040	0.000
Dec 10	22:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	83.321	0.000
Dec 10	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	82.555	0.000
Dec 11	0:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	82.424	0.000
Dec 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	82.380	0.000
Dec 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	82.358	0.000
Dec 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	82.314	0.000
Dec 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	82.292	0.000
Dec 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	82.249	0.000
Dec 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	82.205	0.000
Dec 11	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	82.183	0.000
Dec 11	8:00	0.135	0.115	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	83.888	0.000
Dec 11	9:00	0.378	0.349	0.001	0.033	0.001	0.000	0.000	0.001	0.001	0.000	0.000	0.032	88.965	0.000
Dec 11	10:00	0.647	0.611	0.000	0.059	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.038	94.916	0.000
Dec 11	11:00	0.752	0.720	0.002	0.069	0.002	0.051	0.000	0.002	0.002	0.000	0.000	0.016	97.494	0.000
Dec 11	12:00	0.975	0.937	0.002	0.090	0.002	0.080	0.000	0.002	0.002	0.000	0.000	0.008	98.764	0.000
Dec 11	13:00	1.073	1.032	0.006	0.099	0.006	0.089	0.000	0.006	0.006	0.000	0.000	0.004	99.391	0.000
Dec 11	14:00	0.880	0.849	0.010	0.082	0.010	0.068	0.000	0.011	0.010	0.000	0.000	0.002	99.700	0.000
Dec 11	15:00	0.714	0.691	0.010	0.066	0.010	0.055	0.000	0.011	0.010	0.000	0.000	0.001	99.852	0.000
Dec 11	16:00	0.654	0.626	0.005	0.060	0.005	0.054	0.000	0.005	0.005	0.000	0.000	0.000	99.927	0.000
Dec 11	17:00	0.516	0.486	0.000	0.047	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	99.964	0.000
Dec 11	18:00	0.309	0.280	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	99.982	0.000
Dec 11	19:00	0.067	0.052	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Dec 11	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.838	0.000
Dec 11	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	98.416	0.000
Dec 11	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	97.016	0.000
Dec 11	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	96.578	0.000
Dec 12	0:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	94.456	0.000
Dec 12	1:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	92.291	0.000
Dec 12	2:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	90.562	0.000
Dec 12	3:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	88.878	0.000
Dec 12	4:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	87.172	0.000
Dec 12	5:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	85.465	0.000
Dec 12	6:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	83.759	0.000
Dec 12	7:00	0.002	0.000	0.008	0.000	0.008	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	81.965	0.000
Dec 12	8:00	0.131	0.113	0.009	0.011	0.009	0.001	0.000	0.010	0.009	0.000	0.000	0.000	81.965	0.000
Dec 12	9:00	0.336	0.314	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	86.686	0.000
Dec 12	10:00	0.657	0.620	0.003	0.059	0.003	0.010	0.000	0.003	0.003	0.000	0.000	0.046	93.932	0.000
Dec 12	11:00	0.852	0.813	0.002	0.078	0.002	0.056	0.000	0.002	0.002	0.000	0.000	0.020	97.008	0.000
Dec 12	12:00	0.980	0.941	0.000	0.090	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.010	98.525	0.000
Dec 12	13:00	1.039	1.000	0.001	0.096	0.001	0.090	0.000	0.001	0.001	0.000	0.000	0.005	99.273	0.000
Dec 12	14:00	1.021	0.982	0.004	0.094	0.004	0.087	0.000	0.005	0.004	0.000	0.000	0.002	99.642	0.000
Dec 12	15:00	0.965	0.926	0.004	0.089	0.004	0.083	0.000	0.005	0.004	0.000	0.000	0.001	99.823	0.000
Dec 12	16:00	0.792	0.754	0.003	0.072	0.003	0.069	0.000	0.003	0.003	0.000	0.000	0.001	99.913	0.000
Dec 12	17:00	0.543	0.510	0.002	0.049	0.002	0.046	0.000	0.002	0.002	0.000	0.000	0.000	99.957	0.000
Dec 12	18:00	0.255	0.237	0.002	0.023	0.002	0.020	0.000	0.003	0.002	0.000	0.000	0.000	99.979	0.000
Dec 12	19:00	0.047	0.044	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Dec 12	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.836	0.000
Dec 12	21:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	97.933	0.000
Dec 12	22:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	96.030	0.000
Dec 12	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	95.746	0.000
Dec 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.746	0.000
Dec 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.746	0.000
Dec 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.746	0.000
Dec 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.746	0.000
Dec 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.746	0.000
Dec 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.746	0.000
Dec 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.746	0.000
Dec 13	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.746	0.000
Dec 13	8:00	0.085	0.081	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	96.975	0.000
Dec 13	9:00	0.251	0.243	0.004	0.023	0.004	0.009	0.000	0.004	0.004	0.000	0.000	0.010	98.615	0.000
Dec 13	10:00	0.390	0.381	0.003	0.037	0.003	0.029	0.000	0.003	0.003	0.000	0.000	0.004	99.317	0.000
Dec 13	11:00	0.400	0.396	0.006	0.038	0.006	0.030	0.000	0.006	0.006	0.000	0.000	0.002	99.663	0.000
Dec 13	12:00	0.372	0.370	0.004	0.036	0.004	0.030	0.000	0.004	0.004	0.000	0.000	0.001	99.834	0.000
Dec 13	13:00	0.513	0.508	0.000	0.049	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.001	99.918	0.000
Dec 13	14:00	0.575	0.567	0.002	0.054	0.002	0.052	0.000	0.002	0.002	0.000	0.000	0.000	99.960	0.000
Dec 13	15:00	0.368	0.366	0.002	0.035	0.002	0.033	0.000	0.002	0.002	0.000	0.000	0.000	99.980	0.000
Dec 13	16:00	0.246	0.245	0.000	0.024	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Dec 13	17:00	0.163	0.163	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Dec 13	18:00	0.215	0.206	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Dec 13	19:00	0.094	0.060	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 13	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.977	0.000
Dec 13	21:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	98.686	0.000
Dec 13	22:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	97.242	0.000
Dec 13	23:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	95.820	0.000
Dec 14	0:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	95.164	0.000
Dec 14	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	94.770	0.000
Dec 14	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	94.639	0.000
Dec 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	94.573	0.000
Dec 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	94.530	0.000
Dec 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	94.486	0.000
Dec 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.486	0.000
Dec 14	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.486	0.000
Dec 14	8:00	0.111	0.099	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	95.989	0.000
Dec 14	9:00	0.312	0.293	0.001	0.028	0.001	0.014	0.000	0.001	0.001	0.000	0.000	0.014	98.168	0.000
Dec 14	10:00	0.473	0.455	0.000	0.044	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.006	99.097	0.000
Dec 14	11:00	0.540	0.527	0.000	0.051	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.003	99.555	0.000
Dec 14	12:00	0.869	0.835	0.000	0.080	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.001	99.781	0.000
Dec 14	13:00	0.848	0.820	0.000	0.079	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.001	99.892	0.000
Dec 14	14:00	0.576	0.568	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	99.947	0.000
Dec 14	15:00	0.548	0.539	0.006	0.052	0.006	0.045	0.000	0.007	0.006	0.000	0.000	0.000	99.974	0.000
Dec 14	16:00	0.712	0.680	0.003	0.065	0.003	0.062	0.000	0.003	0.003	0.000	0.000	0.000	99.987	0.000
Dec 14	17:00	0.334	0.326	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Dec 14	18:00	0.132	0.131	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Dec 14	19:00	0.099	0.064	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Dec 14	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.780	0.000
Dec 14	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	98.183	0.000
Dec 14	22:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	95.973	0.000
Dec 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.973	0.000
Dec 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.973	0.000
Dec 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.973	0.000
Dec 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.973	0.000
Dec 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.973	0.000
Dec 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.973	0.000
Dec 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.973	0.000
Dec 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.973	0.000
Dec 15	7:00	0.003	0.000	0.012	0.000	0.012	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	93.414	0.000
Dec 15	8:00	0.138	0.114	0.008	0.011	0.008	0.000	0.000	0.009	0.008	0.000	0.000	0.002	93.774	0.000
Dec 15	9:00	0.410	0.374	0.000	0.036	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.022	97.247	0.000
Dec 15	10:00	0.594	0.561	0.000	0.054	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.009	98.643	0.000
Dec 15	11:00	0.867	0.827	0.001	0.079	0.001	0.075	0.000	0.001	0.001	0.000	0.000	0.004	99.331	0.000
Dec 15	12:00	0.883	0.849	0.000	0.081	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.002	99.670	0.000
Dec 15	13:00	0.914	0.881	0.000	0.085	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.001	99.837	0.000
Dec 15	14:00	0.994	0.956	0.000	0.092	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.001	99.920	0.000
Dec 15	15:00	0.848	0.815	0.000	0.078	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	99.960	0.000
Dec 15	16:00	0.698	0.667	0.000	0.064	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Dec 15	17:00	0.483	0.457	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Dec 15	18:00	0.265	0.246	0.000	0.024	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Dec 15	19:00	0.063	0.054	0.001	0.005	0.001	0.004	0.000	0.001	0.001	0.000	0.000	0.000	99.998	0.000
Dec 15	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.976	0.000
Dec 15	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	98.357	0.000
Dec 15	22:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	95.797	0.000
Dec 15	23:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	95.163	0.000
Dec 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.163	0.000
Dec 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.163	0.000
Dec 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.163	0.000
Dec 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.163	0.000
Dec 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.163	0.000
Dec 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.163	0.000
Dec 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.163	0.000
Dec 16	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.163	0.000
Dec 16	8:00	0.126	0.107	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	96.777	0.000
Dec 16	9:00	0.349	0.323	0.001	0.031	0.001	0.019	0.000	0.001	0.001	0.000	0.000	0.011	98.512	0.000
Dec 16	10:00	0.586	0.553	0.005	0.053	0.005	0.043	0.000	0.006	0.005	0.000	0.000	0.005	99.266	0.000
Dec 16	11:00	0.803	0.767	0.007	0.074	0.007	0.063	0.000	0.008	0.007	0.000	0.000	0.002	99.638	0.000
Dec 16	12:00	0.997	0.957	0.002	0.092	0.002	0.088	0.000	0.002	0.002	0.000	0.000	0.001	99.822	0.000
Dec 16	13:00	0.999	0.961	0.000	0.092	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.001	99.912	0.000
Dec 16	14:00	0.999	0.961	0.000	0.092	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.000	99.957	0.000
Dec 16	15:00	0.947	0.908	0.002	0.087	0.002	0.085	0.000	0.002	0.002	0.000	0.000	0.000	99.979	0.000
Dec 16	16:00	0.656	0.628	0.000	0.060	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Dec 16	17:00	0.456	0.434	0.000	0.042	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Dec 16	18:00	0.258	0.241	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Dec 16	19:00	0.068	0.056	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 16	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.824	0.000
Dec 16	21:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	98.052	0.000
Dec 16	22:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	95.864	0.000
Dec 16	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	95.755	0.000
Dec 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.755	0.000
Dec 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.755	0.000
Dec 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.755	0.000
Dec 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.755	0.000
Dec 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.755	0.000
Dec 17	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.755	0.000
Dec 17	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.755	0.000
Dec 17	7:00	0.002	0.000	0.010	0.000	0.010	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	93.655	0.000
Dec 17	8:00	0.138	0.112	0.002	0.011	0.002	0.000	0.000	0.002	0.002	0.000	0.000	0.009	95.056	0.000
Dec 17	9:00	0.270	0.258	0.001	0.025	0.001	0.006	0.000	0.002	0.001	0.000	0.000	0.017	97.769	0.000
Dec 17	10:00	0.591	0.558	0.000	0.054	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.007	98.900	0.000
Dec 17	11:00	0.769	0.735	0.000	0.071	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.004	99.458	0.000
Dec 17	12:00	0.716	0.695	0.005	0.067	0.005	0.059	0.000	0.006	0.005	0.000	0.000	0.002	99.733	0.000
Dec 17	13:00	0.734	0.715	0.012	0.069	0.012	0.054	0.000	0.014	0.012	0.000	0.000	0.001	99.868	0.000
Dec 17	14:00	0.418	0.415	0.015	0.040	0.015	0.023	0.000	0.016	0.015	0.000	0.000	0.000	99.935	0.000
Dec 17	15:00	0.576	0.565	0.009	0.054	0.009	0.045	0.000	0.009	0.009	0.000	0.000	0.000	99.968	0.000
Dec 17	16:00	0.410	0.404	0.013	0.039	0.013	0.025	0.000	0.014	0.013	0.000	0.000	0.000	99.984	0.000
Dec 17	17:00	0.416	0.400	0.012	0.038	0.012	0.025	0.000	0.013	0.012	0.000	0.000	0.000	99.992	0.000
Dec 17	18:00	0.182	0.178	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Dec 17	19:00	0.060	0.053	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Dec 17	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.648	0.000
Dec 17	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	98.095	0.000
Dec 17	22:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	97.176	0.000
Dec 17	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	97.110	0.000
Dec 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.110	0.000
Dec 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.110	0.000
Dec 18	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.110	0.000
Dec 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.110	0.000
Dec 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.110	0.000
Dec 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.110	0.000
Dec 18	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.110	0.000
Dec 18	7:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	95.054	0.000
Dec 18	8:00	0.042	0.042	0.014	0.004	0.014	0.000	0.000	0.016	0.014	0.000	0.000	-0.012	92.759	0.000
Dec 18	9:00	0.095	0.095	0.003	0.009	0.003	0.000	0.000	0.003	0.003	0.000	0.000	0.006	93.701	0.000
Dec 18	10:00	0.168	0.167	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	96.228	0.000
Dec 18	11:00	0.159	0.159	0.003	0.015	0.003	0.000	0.000	0.003	0.003	0.000	0.000	0.012	98.086	0.000
Dec 18	12:00	0.228	0.228	0.004	0.022	0.004	0.011	0.000	0.004	0.004	0.000	0.000	0.006	99.070	0.000
Dec 18	13:00	0.254	0.253	0.000	0.024	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.003	99.541	0.000
Dec 18	14:00	0.347	0.346	0.000	0.033	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.001	99.774	0.000
Dec 18	15:00	0.222	0.221	0.004	0.021	0.004	0.017	0.000	0.004	0.004	0.000	0.000	0.001	99.889	0.000
Dec 18	16:00	0.127	0.127	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	99.945	0.000
Dec 18	17:00	0.077	0.077	0.004	0.007	0.004	0.003	0.000	0.004	0.004	0.000	0.000	0.000	99.973	0.000
Dec 18	18:00	0.107	0.107	0.003	0.010	0.003	0.006	0.000	0.004	0.003	0.000	0.000	0.000	99.987	0.000
Dec 18	19:00	0.059	0.053	0.001	0.005	0.001	0.004	0.000	0.001	0.001	0.000	0.000	0.000	99.993	0.000
Dec 18	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Dec 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Dec 18	22:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	98.003	0.000
Dec 18	23:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	96.515	0.000
