Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Nov 4	18:00	0.101	0.100	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 4	19:00	0.026	0.025	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 4	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.432	0.000
Nov 4	21:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	96.767	0.000
Nov 4	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	94.190	0.000
Nov 4	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.190	0.000
Nov 5	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.190	0.000
Nov 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.190	0.000
Nov 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.190	0.000
Nov 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.190	0.000
Nov 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.190	0.000
Nov 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.190	0.000
Nov 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.190	0.000
Nov 5	7:00	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.190	0.000
Nov 5	8:00	0.108	0.106	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	95.257	0.000
Nov 5	9:00	0.059	0.059	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	95.851	0.000
Nov 5	10:00	0.155	0.155	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	97.408	0.000
Nov 5	11:00	0.369	0.368	0.000	0.012	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.004	98.790	0.000
Nov 5	12:00	0.154	0.153	0.000	0.005	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.002	99.403	0.000
Nov 5	13:00	0.417	0.416	0.000	0.013	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.001	99.706	0.000
Nov 5	14:00	0.428	0.427	0.002	0.014	0.002	0.011	0.000	0.002	0.002	0.000	0.000	0.000	99.855	0.000
Nov 5	15:00	0.743	0.725	0.001	0.023	0.001	0.022	0.000	0.001	0.001	0.000	0.000	0.000	99.929	0.000
Nov 5	16:00	0.316	0.315	0.002	0.010	0.002	0.008	0.000	0.002	0.002	0.000	0.000	0.000	99.965	0.000
Nov 5	17:00	0.219	0.218	0.000	0.007	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	99.983	0.000
Nov 5	18:00	0.277	0.257	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Nov 5	19:00	0.039	0.032	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 5	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.734	0.000
Nov 5	21:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	97.025	0.000
Nov 5	22:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	95.671	0.000
Nov 5	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.671	0.000
Nov 6	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.671	0.000
Nov 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.671	0.000
Nov 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.671	0.000
Nov 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.671	0.000
Nov 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.671	0.000
Nov 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.671	0.000
Nov 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.671	0.000
Nov 6	7:00	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.671	0.000
Nov 6	8:00	0.084	0.083	0.001	0.003	0.001	0.000	0.000	0.001	0.001	0.000	0.000	0.001	96.089	0.000
Nov 6	9:00	0.155	0.155	0.001	0.005	0.001	0.000	0.000	0.002	0.001	0.000	0.000	0.003	97.122	0.000
Nov 6	10:00	0.205	0.205	0.001	0.007	0.001	0.000	0.000	0.001	0.001	0.000	0.000	0.005	98.686	0.000
Nov 6	11:00	0.597	0.586	0.001	0.019	0.001	0.016	0.000	0.001	0.001	0.000	0.000	0.002	99.352	0.000
Nov 6	12:00	0.749	0.733	0.000	0.023	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.001	99.681	0.000
Nov 6	13:00	0.902	0.880	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.001	99.843	0.000
Nov 6	14:00	0.914	0.891	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	99.922	0.000
Nov 6	15:00	0.372	0.371	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Nov 6	16:00	0.415	0.411	0.002	0.013	0.002	0.010	0.000	0.003	0.002	0.000	0.000	0.000	99.981	0.000
Nov 6	17:00	0.365	0.357	0.005	0.011	0.005	0.006	0.000	0.005	0.005	0.000	0.000	0.000	99.991	0.000
Nov 6	18:00	0.164	0.160	0.001	0.005	0.001	0.004	0.000	0.001	0.001	0.000	0.000	0.000	99.995	0.000
Nov 6	19:00	0.044	0.033	0.001	0.001	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.000	99.927	0.000
Nov 6	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.927	0.000
Nov 6	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.927	0.000
Nov 6	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.927	0.000
Nov 6	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.927	0.000
Nov 7	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.927	0.000
Nov 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.927	0.000
Nov 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.927	0.000
Nov 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.927	0.000
Nov 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.927	0.000
Nov 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.927	0.000
Nov 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.927	0.000
Nov 7	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.927	0.000
Nov 7	8:00	0.050	0.049	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	99.968	0.000
Nov 7	9:00	0.089	0.089	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Nov 7	10:00	0.201	0.200	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Nov 7	11:00	0.478	0.473	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 7	12:00	0.696	0.683	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Nov 7	13:00	0.325	0.324	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Nov 7	14:00	0.218	0.218	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 7	15:00	0.344	0.343	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 7	16:00	0.338	0.336	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 7	17:00	0.226	0.224	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 7	18:00	0.073	0.073	0.001	0.002	0.001	0.002	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Nov 7	19:00	0.039	0.032	0.001	0.001	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.000	99.966	0.000
Nov 7	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Nov 7	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Nov 7	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Nov 7	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Nov 8	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Nov 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Nov 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Nov 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Nov 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Nov 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Nov 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Nov 8	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Nov 8	8:00	0.039	0.039	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Nov 8	9:00	0.116	0.115	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Nov 8	10:00	0.066	0.066	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 8	11:00	0.047	0.047	0.001	0.002	0.001	0.001	0.000	0.001	0.001	0.000	0.000	0.000	99.996	0.000
Nov 8	12:00	0.033	0.033	0.001	0.001	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.000	99.889	0.000
Nov 8	13:00	0.081	0.081	0.000	0.003	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	99.955	0.000
Nov 8	14:00	0.187	0.187	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Nov 8	15:00	0.070	0.070	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Nov 8	16:00	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Nov 8	17:00	0.002	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Nov 8	18:00	0.027	0.027	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Nov 8	19:00	0.038	0.032	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Nov 8	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.689	0.000
Nov 8	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.121	0.000
Nov 8	22:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	98.422	0.000
Nov 8	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	98.379	0.000
Nov 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.379	0.000
Nov 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.379	0.000
Nov 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.379	0.000
Nov 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.379	0.000
Nov 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.379	0.000
Nov 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.379	0.000
Nov 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.379	0.000
Nov 9	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.379	0.000
Nov 9	8:00	0.062	0.061	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	98.997	0.000
Nov 9	9:00	0.171	0.171	0.000	0.005	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.002	99.532	0.000
Nov 9	10:00	0.156	0.155	0.000	0.005	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	99.769	0.000
Nov 9	11:00	0.227	0.227	0.001	0.007	0.001	0.006	0.000	0.001	0.001	0.000	0.000	0.000	99.886	0.000
Nov 9	12:00	0.275	0.274	0.004	0.009	0.004	0.004	0.000	0.004	0.004	0.000	0.000	0.000	99.944	0.000
Nov 9	13:00	0.198	0.198	0.003	0.006	0.003	0.003	0.000	0.003	0.003	0.000	0.000	0.000	99.972	0.000
Nov 9	14:00	0.148	0.148	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Nov 9	15:00	0.056	0.056	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Nov 9	16:00	0.070	0.070	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Nov 9	17:00	0.128	0.128	0.001	0.004	0.001	0.003	0.000	0.001	0.001	0.000	0.000	0.000	99.998	0.000
Nov 9	18:00	0.080	0.080	0.000	0.003	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Nov 9	19:00	0.037	0.032	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 9	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 9	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 9	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	7:00	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	8:00	0.141	0.133	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	9:00	0.377	0.360	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	10:00	0.552	0.534	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	11:00	0.813	0.787	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	12:00	1.131	1.097	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	13:00	1.207	1.171	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	14:00	1.048	1.018	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	15:00	0.968	0.937	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	16:00	0.776	0.747	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 10	17:00	0.450	0.432	0.001	0.014	0.001	0.013	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Nov 10	18:00	0.298	0.273	0.001	0.009	0.001	0.008	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Nov 10	19:00	0.046	0.033	0.003	0.001	0.003	0.000	0.000	0.003	0.003	0.000	0.000	-0.002	99.057	0.000
Nov 10	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	98.926	0.000
Nov 10	21:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	97.441	0.000
Nov 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.441	0.000
Nov 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.441	0.000
Nov 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.441	0.000
Nov 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.441	0.000
Nov 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.441	0.000
Nov 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.441	0.000
Nov 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.441	0.000
Nov 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.441	0.000
Nov 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.441	0.000
Nov 11	7:00	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.441	0.000
Nov 11	8:00	0.185	0.165	0.000	0.005	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.005	98.870	0.000
Nov 11	9:00	0.491	0.461	0.000	0.015	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.002	99.443	0.000
Nov 11	10:00	0.599	0.577	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.001	99.725	0.000
Nov 11	11:00	0.751	0.728	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	99.865	0.000
Nov 11	12:00	1.028	0.997	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	99.933	0.000
Nov 11	13:00	0.782	0.765	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	99.967	0.000
Nov 11	14:00	0.672	0.661	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Nov 11	15:00	0.769	0.748	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Nov 11	16:00	0.729	0.702	0.000	0.022	0.000	0.022	0.000	0.001	0.000	0.000	0.000	0.000	99.996	0.000
Nov 11	17:00	0.387	0.375	0.002	0.012	0.002	0.010	0.000	0.002	0.002	0.000	0.000	0.000	99.998	0.000
Nov 11	18:00	0.202	0.193	0.000	0.006	0.000	0.006	0.000	0.001	0.000	0.000	0.000	0.000	99.999	0.000
Nov 11	19:00	0.059	0.032	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 11	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Nov 11	21:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	96.636	0.000
Nov 11	22:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	92.835	0.000
Nov 11	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	92.485	0.000
Nov 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.485	0.000
Nov 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.485	0.000
Nov 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.485	0.000
Nov 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.485	0.000
Nov 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.485	0.000
Nov 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.485	0.000
Nov 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.485	0.000
Nov 12	7:00	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.485	0.000
Nov 12	8:00	0.054	0.054	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	93.025	0.000
Nov 12	9:00	0.120	0.119	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	94.228	0.000
Nov 12	10:00	0.062	0.062	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	94.855	0.000
Nov 12	11:00	0.074	0.074	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	95.603	0.000
Nov 12	12:00	0.241	0.241	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	97.957	0.000
Nov 12	13:00	0.513	0.510	0.001	0.016	0.001	0.012	0.000	0.001	0.001	0.000	0.000	0.003	98.999	0.000
Nov 12	14:00	0.562	0.556	0.001	0.018	0.001	0.015	0.000	0.001	0.001	0.000	0.000	0.002	99.507	0.000
Nov 12	15:00	0.369	0.368	0.001	0.012	0.001	0.010	0.000	0.001	0.001	0.000	0.000	0.001	99.757	0.000
Nov 12	16:00	0.330	0.328	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	99.880	0.000
Nov 12	17:00	0.382	0.370	0.005	0.012	0.005	0.006	0.000	0.005	0.005	0.000	0.000	0.000	99.941	0.000
Nov 12	18:00	0.119	0.118	0.004	0.004	0.004	0.000	0.000	0.005	0.004	0.000	0.000	-0.001	99.640	0.000
Nov 12	19:00	0.039	0.032	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	99.640	0.000
Nov 12	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	98.985	0.000
Nov 12	21:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	97.281	0.000
Nov 12	22:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	95.883	0.000
Nov 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.883	0.000
Nov 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.883	0.000
Nov 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.883	0.000
Nov 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.883	0.000
Nov 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.883	0.000
Nov 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.883	0.000
Nov 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.883	0.000
Nov 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.883	0.000
Nov 13	7:00	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.883	0.000
Nov 13	8:00	0.197	0.173	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	97.622	0.000
Nov 13	9:00	0.458	0.430	0.000	0.014	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.004	98.880	0.000
Nov 13	10:00	0.625	0.599	0.000	0.019	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.002	99.448	0.000
